id,Class
264417,0.00149392819737641
264418,0.0013679569997769483
264419,0.009913284518758754
264420,0.007898606327805726
264421,0.0018841703048379185
264422,0.0029127524370493713
264423,0.005770198090661001
264424,0.0030015216405981223
264425,0.0010069232822904161
264426,3.13996389041526e-05
264427,0.011482316576065191
264428,0.002078841576936247
264429,0.0014762684540338053
264430,0.003643234142439575
264431,0.0019954486527283197
264432,0.00161476550741967
264433,0.0016024680947740503
264434,0.006351275120518357
264435,0.002286006889216231
264436,3.13996389041526e-05
264437,0.0021031659958201587
264438,0.00535524630938024
264439,0.011782536429678515
264440,0.0021031659958201587
264441,0.002735978807096927
264442,0.00028466521383169766
264443,0.002506375601065084
264444,0.0011489964806855474
264445,0.0008426558736756536
264446,0.01315293142090589
264447,0.001462819987135422
264448,0.0011008353985748338
264449,0.001890174635290105
264450,0.0020425985257977166
264451,0.002226700066778134
264452,0.0034096049943548685
264453,0.0008892996042522474
264454,0.003939215675381635
264455,0.0032212021986512546
264456,0.0022483187106078586
264457,0.003628623649231638
264458,0.01072382421063322
264459,0.00033282629594241114
264460,0.00217711977085054
264461,3.13996389041526e-05
264462,0.00020672289115048178
264463,0.0026289395959401872
264464,0.0028340613691886967
264465,0.00617368229415672
264466,0.0018919339903947503
264467,0.003919368065787769
264468,0.000889198557452717
264469,0.0023256500845789687
264470,0.004037335170507474
264471,0.004557086001994522
264472,0.007653736182003072
264473,0.0035410430930089575
264474,0.002478073975086581
264475,0.003699209911637446
264476,0.0009687592784675831
264477,0.0018372495961784807
264478,0.0053969033880516045
264479,0.002272789394802001
264480,0.0022588513012032066
264481,0.009173989264553506
264482,0.005250447259173954
264483,0.0009205981963568696
264484,0.009601536824343044
264485,0.0029519034389069504
264486,0.000841138522141534
264487,0.002542522672714928
264488,0.008323132030257483
264489,0.02062299590458983
264490,0.003699209911637446
264491,0.005500557717245449
264492,0.002634927256939863
264493,0.027612651989327285
264494,0.011627917592634898
264495,0.002900991923117174
264496,0.005951715003216303
264497,0.0006254187983014041
264498,0.002900991923117174
264499,0.004953916008374486
264500,0.001228456154900883
264501,0.008242521594188777
264502,0.001557349381811443
264503,0.0018697049592998484
264504,0.0681723312858487
264505,0.0038947226343972754
264506,0.00161476550741967
264507,0.000763196199460318
264508,0.011063191487323844
264509,0.002092189048058659
264510,3.13996389041526e-05
264511,0.002634927256939863
264512,0.0077547877321601354
264513,0.009372566247028778
264514,0.0005985897670811027
264515,0.003919368065787769
264516,0.0024119988110149013
264517,0.00403040737599898
264518,0.001880237549895197
264519,0.001412751094651116
264520,0.0052906445879649395
264521,0.0009238078312152033
264522,0.017562895810980854
264523,0.0022483187106078586
264524,0.0035275720990745733
264525,0.0023256500845789687
264526,0.01733820197025744
264527,0.008472686188550713
264528,0.0034096049943548685
264529,0.00041228597015774686
264530,0.0016944944484922786
264531,0.0027631343951099517
264532,0.0013024099299312644
264533,0.004563799021329321
264534,0.035755980151955566
264535,0.0016174371231486412
264536,0.001271857909093799
264537,3.13996389041526e-05
264538,0.0012270079932481977
264539,0.0002861825653658175
264540,0.0016887192824500516
264541,0.01693198426755121
264542,0.002042379981842157
264543,0.009702588374500108
264544,0.0011082601233436482
264545,0.008470355803078238
264546,0.0121207721481223
264547,0.0006206299163480355
264548,0.0014457671152656964
264549,0.0014085543275912068
264550,0.0007844391935316059
264551,0.004557086001994522
264552,0.006334359565955715
264553,0.0015904410885357587
264554,0.008727058816682193
264555,0.003136223523842928
264556,0.010333267186716361
264557,0.004159827397776659
264558,0.003928911407843594
264559,0.01315293142090589
264560,0.0008426558736756536
264561,0.0004723271408184764
264562,0.0022861833784455963
264563,0.00907628928270476
264564,0.0025251160377034406
264565,0.005594654137848992
264566,0.0016391287601891097
264567,0.002886157328843327
264568,0.0012884973255616126
264569,0.004047322930561622
264570,0.002634927256939863
264571,0.013801413562866422
264572,0.010433035350245801
264573,3.13996389041526e-05
264574,0.004557086001994522
264575,0.009702588374500108
264576,0.0027166399636561604
264577,0.0040156386717286035
264578,0.002928147511130199
264579,0.006286951189368642
264580,0.0037457998643580016
264581,0.0021498686363512617
264582,0.007499046210503674
264583,0.0022924386387769414
264584,0.0034586870586936712
264585,0.003322248539198097
264586,0.0009166096487060353
264587,0.007010945062397206
264588,0.002676917439226734
264589,0.007321237929510445
264590,0.0034628144340078286
264591,0.010490166946613701
264592,0.002515367084701903
264593,0.00549795493820867
264594,0.001412751094651116
264595,0.010641196148867016
264596,0.007677072337180564
264597,0.002886157328843327
264598,0.0039293558258419155
264599,0.003301481614834953
264600,0.0022924386387769414
264601,0.006020308548732497
264602,0.0048042339955766495
264603,0.0010145226311111869
264604,0.0035585655817004917
264605,0.0025335311890781085
264606,0.004439118897274816
264607,0.01259235062571341
264608,0.0030139108987687147
264609,0.002634927256939863
264610,0.0006206299163480355
264611,0.0013547187811635093
264612,0.00161476550741967
264613,0.002900991923117174
264614,0.003919368065787769
264615,0.0009939723191936343
264616,0.015447852199972963
264617,0.0028466906227099546
264618,0.0015958286262717652
264619,0.0062138771254876156
264620,0.0007049795193162702
264621,0.00893863818549458
264622,0.0023256500845789687
264623,0.004382125382796929
264624,0.003699209911637446
264625,0.0011023527501089537
264626,0.002938216768301081
264627,0.0015646839901404062
264628,0.01567517952305828
264629,0.0043735084041304235
264630,0.0023752303805065628
264631,0.007592126691893712
264632,0.0013679569997769483
264633,0.001880237549895197
264634,0.008906290330717255
264635,0.0013332914204357803
264636,0.002634927256939863
264637,0.004037335170507474
264638,0.006989283139070773
264639,0.002432912844171309
264640,0.003133471071006674
264641,0.0029395923207866026
264642,0.0005202545505962328
264643,0.002268558577059181
264644,0.0027814317508792143
264645,0.009958639812277409
264646,0.004042794259741628
264647,0.003643234142439575
264648,0.0021027216386540074
264649,0.0051758619096178475
264650,0.0021027216386540074
264651,0.0009978938134380527
264652,0.001112479624361556
264653,0.00161476550741967
264654,0.0029217618824478016
264655,0.0029133129168563516
264656,0.0016352351834099262
264657,0.00059658090990798
264658,0.003133471071006674
264659,0.0026620828449528877
264660,0.0032594264726084677
264661,0.0021031659958201587
264662,0.0020620776906318744
264663,0.004020419615944832
264664,0.0005171212356926442
264665,0.0029494622011403677
264666,0.002653616040423052
264667,0.0038368233163400033
264668,0.002212272878602998
264669,0.0010122053636154916
264670,0.0028466906227099546
264671,0.0018466071239302197
264672,0.0021027216386540074
264673,0.010433035350245801
264674,0.0015904410885357587
264675,0.0023256500845789687
264676,0.0013679569997769483
264677,0.006117268292961371
264678,0.004070452464424709
264679,0.0024817797471281683
264680,0.0017135484162932053
264681,0.003950698403595146
264682,0.0014762684540338053
264683,0.0019302759772539834
264684,0.00711307713088923
264685,0.0017073828172828568
264686,0.004170856557745468
264687,0.0018372495961784807
264688,0.0037340456591462554
264689,0.002911719849338097
264690,0.0032042814344783927
264691,0.002938216768301081
264692,0.00199337925872768
264693,0.0011802950727901696
264694,3.13996389041526e-05
264695,0.002676917439226734
264696,0.009113541351302705
264697,0.0029530513625749275
264698,0.005361486569385165
264699,0.0018563574881774367
264700,0.00041228597015774686
264701,0.0023416542979118517
264702,0.0022551455291616195
264703,0.003643234142439575
264704,0.0010694357596706813
264705,0.001228456154900883
264706,0.0024817797471281683
264707,0.0007844391935316059
264708,0.0009687592784675831
264709,0.0021236356718104146
264710,0.0015390137209137424
264711,0.0026612066608701136
264712,0.004047322930561622
264713,0.004218960743124493
264714,0.010503299494529458
264715,0.0022057448898444324
264716,0.0005788761145243408
264717,0.0013024099299312644
264718,0.001800924008125974
264719,0.008406654581953946
264720,0.0007844391935316059
264721,0.0011023527501089537
264722,0.003643234142439575
264723,0.001412751094651116
264724,0.002634927256939863
264725,0.0031446903283727638
264726,0.004037335170507474
264727,0.001999154424769907
264728,3.13996389041526e-05
264729,0.0014867048696814975
264730,0.0029519034389069504
264731,0.004651894064046912
264732,0.004148374480718685
264733,0.0022057448898444324
264734,0.003951123424234477
264735,0.002634927256939863
264736,0.009324970051676306
264737,0.001766919870045254
264738,0.00103283100522978
264739,0.0024119988110149013
264740,0.002450681879554463
264741,0.003337088343082166
264742,0.005500557717245449
264743,0.0002861825653658175
264744,0.0029404506659309907
264745,0.012774367767987788
264746,0.00028466521383169766
264747,0.0007049795193162702
264748,0.008689094458083762
264749,0.00315952492264661
264750,0.0006777580126332736
264751,0.0011023527501089537
264752,0.0011802950727901696
264753,0.0037612012471592805
264754,0.00789692024082338
264755,0.010457850996148786
264756,0.001869335710564072
264757,0.003133471071006674
264758,0.002282301117174644
264759,0.002439154399027926
264760,0.0009205981963568696
264761,0.002520064157373452
264762,0.000841138522141534
264763,0.0026620828449528877
264764,0.006492274749245118
264765,0.0021909102955705857
264766,0.013229386936309701
264767,0.004568538919052496
264768,0.0022760595623180268
264769,0.013062748463804716
264770,0.014211944502463148
264771,0.0013660235252622693
264772,0.00010934196158536851
264773,0.01693198426755121
264774,0.014039355778683288
264775,0.0031446903283727638
264776,0.004928027987395105
264777,0.0005165487785546455
264778,0.0022551455291616195
264779,0.001412751094651116
264780,0.002808587338892239
264781,0.003919368065787769
264782,0.0032042814344783927
264783,0.0026620828449528877
264784,0.000968734133281839
264785,0.003776811164328736
264786,0.006024735783459459
264787,0.005554456398998442
264788,0.001755434846281722
264789,0.0023528056725919933
264790,0.0068782438288595635
264791,0.0025953885346568853
264792,0.008408280024415671
264793,0.006888231588913709
264794,0.002729093489291516
264795,0.003919368065787769
264796,0.003641000424459244
264797,0.0018559131310112854
264798,0.002210428755412498
264799,0.0017895587048016748
264800,0.00023696271791141772
264801,0.005500557717245449
264802,0.004378341746219612
264803,0.0026903844709313903
264804,0.0016830995244440019
264805,0.006165975456956296
264806,0.013136468097846504
264807,0.003510656544511932
264808,0.002634927256939863
264809,0.005448664951118201
264810,0.006806702020855688
264811,0.001412751094651116
264812,0.002486396943211434
264813,0.0011489964806855474
264814,0.001678223137126643
264815,0.0009248579489391602
264816,0.0021031659958201587
264817,0.010294561833559002
264818,0.00036412488804703333
264819,0.00041228597015774686
264820,0.0026497618512137094
264821,0.0031866805106596343
264822,0.001900707225885453
264823,0.0027019379012784913
264824,0.2185877487409315
264825,0.0009205981963568696
264826,0.000988312322799468
264827,0.001228456154900883
264828,0.001880237549895197
264829,0.0014942196260395745
264830,0.008287448534437905
264831,0.002508935335141193
264832,0.0023070331332742137
264833,0.0011008353985748338
264834,0.0014548338204388766
264835,0.00122861537637158
264836,0.0008862341660160301
264837,0.001297627360192399
264838,0.0017858529327600876
264839,0.0008892996042522474
264840,0.002938216768301081
264841,0.003960563360514287
264842,0.002137653064717167
264843,0.002268558577059181
264844,0.004042794259741628
264845,0.0009166096487060353
264846,0.0010454292668014469
264847,0.007979192455085157
264848,0.002439154399027926
264849,0.0029133129168563516
264850,0.0050147076547028034
264851,0.0026620828449528877
264852,0.001412751094651116
264853,0.0022634684972864727
264854,0.010471275805644529
264855,0.0024315900830954333
264856,0.028819871473555962
264857,0.0017575989725297253
264858,0.004928027987395105
264859,0.0017410281336822965
264860,0.0020531311163930655
264861,0.0005171212356926442
264862,0.003158374922451404
264863,0.0011489964806855474
264864,0.001412751094651116
264865,0.0019679818496456244
264866,0.005323984827063697
264867,0.001412751094651116
264868,0.001412751094651116
264869,0.0007079164775830117
264870,0.0011951117988198326
264871,0.01770748594835079
264872,0.0031446903283727638
264873,0.01916392071774622
264874,0.00423379533739834
264875,0.0027626808268652503
264876,0.012307968588087827
264877,0.0009239400384076713
264878,0.001435234524670348
264879,0.00838079311535545
264880,0.003133471071006674
264881,0.003014364467013416
264882,0.001890174635290105
264883,0.000763196199460318
264884,0.000968734133281839
264885,0.0027184247086033723
264886,0.0016352351834099262
264887,0.0023752303805065628
264888,0.00339200407053611
264889,0.00036412488804703333
264890,0.0039293558258419155
264891,0.09830612776731415
264892,0.0034096049943548685
264893,0.001981346912938603
264894,0.00033282629594241114
264895,0.0023404846788528154
264896,0.0057135571843116035
264897,0.002643774190214034
264898,0.0028488959634625434
264899,0.008174177621405723
264900,0.00217711977085054
264901,0.0011530542182178164
264902,0.012495055284998814
264903,0.0002861825653658175
264904,0.002928147511130199
264905,0.002966518394279584
264906,0.003692614220535907
264907,0.002676917439226734
264908,3.13996389041526e-05
264909,0.0021909102955705857
264910,0.00020672289115048178
264911,0.0013547187811635093
264912,0.009175467765472322
264913,0.004749270961698496
264914,0.00028466521383169766
264915,0.0021909102955705857
264916,0.003114962448925779
264917,0.0022551455291616195
264918,0.004495212532386321
264919,0.0011530542182178164
264920,0.0017331028094812629
264921,0.006440624093336593
264922,0.00194365873433023
264923,0.0016887192824500516
264924,0.00259546055080649
264925,0.000776759578897235
264926,0.0055724589429366565
264927,0.0019228198096041971
264928,0.0073405041518146575
264929,0.000968734133281839
264930,0.003030411944894854
264931,0.0018149819087126778
264932,0.0006985722390292513
264933,0.003236036792925101
264934,0.0009205981963568696
264935,0.003391096372273973
264936,0.007035193247440901
264937,0.000841138522141534
264938,0.00315952492264661
264939,0.003121249592972196
264940,0.0021457201319463872
264941,0.004588168401578947
264942,0.0020783295213070256
264943,0.010627084097854615
264944,0.0015772028699223197
264945,0.021921161299956964
264946,0.0007362781114208924
264947,0.004037335170507474
264948,0.006085236390454299
264949,0.0020015102029651366
264950,0.002793752744618392
264951,0.1403359723979511
264952,0.001412751094651116
264953,0.002508935335141193
264954,0.0023256500845789687
264955,0.0013679569997769483
264956,0.0024119988110149013
264957,0.0034230759882892523
264958,0.0009945519713872512
264959,0.0022924386387769414
264960,0.002938216768301081
264961,0.004944534053848248
264962,0.00403040737599898
264963,0.002897881820730042
264964,0.0032904983903616096
264965,0.0025130503611719658
264966,0.0010417980194043048
264967,0.0017959820420423915
264968,0.003714044505911293
264969,0.0046030791195016295
264970,0.0021909102955705857
264971,0.0028466906227099546
264972,0.0016682512040245069
264973,0.002092189048058659
264974,0.0033037399171172016
264975,0.00531399706700955
264976,0.0008574034098238823
264977,0.004244392110242537
264978,0.006602109905511369
264979,0.0011175968417813948
264980,0.002634927256939863
264981,0.0018484216774076645
264982,0.0039293558258419155
264983,0.002634927256939863
264984,0.0009687592784675831
264985,0.022029409128819056
264986,0.003643234142439575
264987,0.0011489964806855474
264988,0.0036681379938843044
264989,0.0018149819087126778
264990,0.00813672162775948
264991,0.0007844391935316059
264992,0.0014284427538231348
264993,3.13996389041526e-05
264994,0.0013018917815316277
264995,0.002515367084701903
264996,0.0017971400120013526
264997,0.0015678819724067913
264998,0.0007844391935316059
264999,0.003447979839733982
265000,0.010271171525093856
265001,0.000841138522141534
265002,0.0009414287877865893
265003,0.005198646239770436
265004,0.0014530828560365137
265005,0.0018559131310112854
265006,0.0005517868150338122
265007,0.002278196668204879
265008,0.0018372495961784807
265009,0.001412751094651116
265010,0.0018725419486844198
265011,0.0011802950727901696
265012,0.0011970565159967303
265013,0.01021406113920032
265014,0.002886157328843327
265015,0.0022861833784455963
265016,0.0022551455291616195
265017,0.007068614057072044
265018,0.012783670786970763
265019,0.013136468097846504
265020,0.0011489964806855474
265021,0.003975397954788133
265022,0.0006191125648139157
265023,0.0016821970358466588
265024,0.016378280031854785
265025,0.001837889086812316
265026,0.007268360815904727
265027,0.0018908445570744454
265028,0.001228456154900883
265029,3.13996389041526e-05
265030,0.0035241275384463163
265031,0.005934799448653662
265032,0.0015681734010699563
265033,0.003926754536904348
265034,0.013648798754766428
265035,0.0013024099299312644
265036,0.0018911796499494684
265037,0.005594654137848992
265038,0.0020269665963014148
265039,0.0006583357887396766
265040,0.00043860645587342963
265041,0.003643234142439575
265042,0.0021236356718104146
265043,0.002063699289686786
265044,0.004684673823338691
265045,3.13996389041526e-05
265046,0.0016464324098248544
265047,0.003465748875117136
265048,0.0058337478984965985
265049,0.0033648484825230863
265050,0.0036681379938843044
265051,0.0014286725561938908
265052,0.0010499112360071328
265053,0.0024386072689532084
265054,0.002634927256939863
265055,0.01100075376986724
265056,0.003254190628562633
265057,0.0021439083250485128
265058,0.002634927256939863
265059,0.0024817797471281683
265060,0.0016639959535244032
265061,0.0006295969305225602
265062,0.00011085931311948832
265063,0.0022551455291616195
265064,0.005963167920274277
265065,0.011188667455506531
265066,0.0026040357444954577
265067,0.0026289395959401872
265068,0.03179354588219939
265069,0.0022551455291616195
265070,0.001897099817405791
265071,3.13996389041526e-05
265072,0.005500557717245449
265073,0.003457967599788129
265074,0.0016020294033483227
265075,0.002900991923117174
265076,0.010194282763999507
265077,0.0001888016358007042
265078,0.0017207772732528719
265079,0.0021027216386540074
265080,0.002676917439226734
265081,0.002401466220419553
265082,0.00236764026686584
265083,0.008680187216364573
265084,0.00850770613211101
265085,0.0034084654950813148
265086,0.005246466446250969
265087,0.0033959204002762277
265088,0.00011085931311948832
265089,0.00472263929173959
265090,0.007454984553759618
265091,0.012902731479393836
265092,0.001022893075893618
265093,0.0031047224154753953
265094,0.005085773727345086
265095,0.004537946837966591
265096,0.0009689184999382798
265097,0.004500944484215431
265098,0.002566730009707514
265099,0.010016256637322616
265100,0.015609592600710362
265101,0.001412751094651116
265102,0.00041228597015774686
265103,0.03194361181402104
265104,0.0008620529523835068
265105,3.13996389041526e-05
265106,0.0032564574845431737
265107,0.0044317359098965895
265108,0.000332985517413108
265109,0.004148374480718685
265110,0.0006269361498355239
265111,0.0036681379938843044
265112,0.002886157328843327
265113,0.0033959204002762277
265114,0.009601536824343044
265115,0.002542522672714928
265116,0.0024423130409947954
265117,0.002808587338892239
265118,0.0044775596787063636
265119,0.0021465267685393747
265120,0.0011008353985748338
265121,0.00059658090990798
265122,0.0015923502510751194
265123,0.0009205981963568696
265124,0.0009368630840392181
265125,0.0028451156696240026
265126,0.0009368630840392181
265127,0.00059658090990798
265128,0.00205092149392257
265129,0.00244214036747405
265130,0.0021532044231789447
265131,0.0011988175708614198
265132,0.0031894468402045456
265133,0.002676917439226734
265134,0.004651894064046912
265135,0.0009310282608901981
265136,0.0005474764756201883
265137,0.003410754994550075
265138,0.0009687592784675831
265139,0.0005788761145243408
265140,0.0017801580886586926
265141,0.0017521769121570242
265142,0.0033053329846354563
265143,0.0008426558736756536
265144,0.000749004800415592
265145,0.004113604623213346
265146,0.003983284724400418
265147,0.0027152883223761195
265148,0.009317484025857973
265149,0.001228456154900883
265150,0.0007844391935316059
265151,0.0034230759882892523
265152,0.0041498396377225135
265153,0.0009239400384076713
265154,0.0011530542182178164
265155,0.00161476550741967
265156,0.001228456154900883
265157,0.006401335060351376
265158,0.001412751094651116
265159,0.006842407820103935
265160,0.0006568184372055567
265161,0.0022551455291616195
265162,0.00497431333582576
265163,0.0031718459163857875
265164,0.006943459370260999
265165,0.0021439083250485128
265166,0.0018559131310112854
265167,0.0034096049943548685
265168,0.002478073975086581
265169,0.0024119988110149013
265170,0.19121199889638418
265171,0.002634927256939863
265172,0.0031894468402045456
265173,0.001228456154900883
265174,0.003563865984164892
265175,0.00161476550741967
265176,0.002603031176127443
265177,0.0012270079932481977
265178,0.003919368065787769
265179,0.002634927256939863
265180,0.00140277916154898
265181,0.0009239400384076713
265182,0.0006583357887396766
265183,0.0024423130409947954
265184,3.13996389041526e-05
265185,0.0014724684911646602
265186,0.0032904983903616096
265187,0.002634927256939863
265188,0.0011489964806855474
265189,0.0023528056725919933
265190,0.001321374425082459
265191,0.0031446903283727638
265192,0.0007362781114208924
265193,3.13996389041526e-05
265194,0.0016464324098248544
265195,0.0013679569997769483
265196,0.001228456154900883
265197,0.0008454420054652054
265198,0.08130708400381867
265199,0.0014833956067810616
265200,0.007198247901513926
265201,0.000968734133281839
265202,0.004020419615944832
265203,0.004569491781927895
265204,0.0027355252388522257
265205,0.0023110359484034117
265206,0.0018725419486844198
265207,0.0014548338204388766
265208,0.0032042814344783927
265209,0.001228456154900883
265210,0.004358475461452844
265211,0.003133471071006674
265212,3.13996389041526e-05
265213,0.0021027216386540074
265214,0.005594654137848992
265215,0.002286006889216231
265216,0.0024817797471281683
265217,0.006756693904615174
265218,3.13996389041526e-05
265219,0.0019073931379082211
265220,0.0032524707634376537
265221,0.004309485052832934
265222,0.0052573550534633666
265223,0.0024023859685195874
265224,0.0026684506346968985
265225,0.0036160785544265507
265226,0.0013679569997769483
265227,0.002543668710680406
265228,0.0022099843982463473
265229,0.003290044822116908
265230,0.004378341746219612
265231,0.002152301934581601
265232,0.001844848944999251
265233,0.010232509585890528
265234,0.0017073828172828568
265235,0.0039302307179047025
265236,0.0013679569997769483
265237,0.0023256500845789687
265238,0.0015535404508349524
265239,0.0031718459163857875
265240,0.0031337681447504893
265241,0.009702588374500108
265242,0.0048663372192599514
265243,0.0014971824871902128
265244,0.0020166599896437507
265245,0.001228456154900883
265246,0.0005788761145243408
265247,0.0008426558736756536
265248,0.0008892996042522474
265249,0.00259546055080649
265250,0.0031718459163857875
265251,0.0024119988110149013
265252,0.029632870188467986
265253,0.003004124433563032
265254,0.0029178761670931603
265255,0.0024119988110149013
265256,0.0007844391935316059
265257,0.00423379533739834
265258,0.0031718459163857875
265259,0.0031720615930572738
265260,0.0022588513012032066
265261,0.00288224099910321
265262,0.004905285545733713
265263,0.005963167920274277
265264,0.001412751094651116
265265,0.0011469758618948632
265266,0.0011802950727901696
265267,0.001228456154900883
265268,0.00194365873433023
265269,0.0034379105825630986
265270,0.00469848157069744
265271,0.0006206299163480355
265272,0.005066460925958102
265273,0.00161476550741967
265274,0.00288224099910321
265275,0.00010934196158536851
265276,0.0011265360298702328
265277,0.0020531311163930655
265278,0.004647380713723367
265279,0.01693198426755121
265280,0.0060389490266309674
265281,0.0012242342426552297
265282,0.0023416542979118517
265283,0.007171897210050076
265284,0.008403737223678837
265285,0.0007844391935316059
265286,0.003685030903943656
265287,0.004860310271909707
265288,0.006225247637626929
265289,0.0021031659958201587
265290,0.002886157328843327
265291,0.004928027987395105
265292,0.001228456154900883
265293,0.006641805714410286
265294,0.0028472711517097504
265295,0.0034969719504332917
265296,0.004651894064046912
265297,0.002025689458496114
265298,0.003937874866497067
265299,0.00041228597015774686
265300,0.0008097388832373813
265301,0.002515367084701903
265302,0.0009914934369894654
265303,0.0007362781114208924
265304,0.0011489964806855474
265305,0.003280776351645885
265306,0.0016944944484922786
265307,0.000951019213184146
265308,0.0037240322659654393
265309,0.012294061032660297
265310,0.004013890082651922
265311,0.0019541913249255783
265312,0.0022588513012032066
265313,0.0013030494205651
265314,0.006689798022811716
265315,0.001771213072930206
265316,0.009081785992855997
265317,0.011908408470785775
265318,0.009155474974034435
265319,0.00531399706700955
265320,0.0022555898863277704
265321,0.00041228597015774686
265322,0.002025689458496114
265323,0.0015074925214939821
265324,0.001412751094651116
265325,0.00298675531075569
265326,0.0012528332653182312
265327,0.0016676905465312947
265328,0.0017659674368770701
265329,0.004737641495173501
265330,0.0029133129168563516
265331,0.0021909102955705857
265332,0.0015688807572003156
265333,0.0024817797471281683
265334,0.0005788761145243408
265335,0.012998604241622436
265336,0.0011530542182178164
265337,0.0019679818496456244
265338,0.0017296267604299319
265339,0.0021027216386540074
265340,0.005361486569385165
265341,0.007685491540449782
265342,0.0021027216386540074
265343,0.009035792845458052
265344,0.021064271872077888
265345,0.00028466521383169766
265346,0.008307959373278325
265347,0.006112825575330552
265348,0.003709197671691593
265349,0.010352069758128487
265350,0.017606434398193725
265351,0.0020088617006258813
265352,0.003486269225766632
265353,0.003943050920842209
265354,0.0064029257764268805
265355,0.0022924386387769414
265356,0.001678223137126643
265357,0.0030427150996956464
265358,0.0045173157318631136
265359,0.008028150797424654
265360,0.002634927256939863
265361,0.003046114615849903
265362,0.016544918504359768
265363,0.001228456154900883
265364,0.0030847212622404324
265365,0.001228456154900883
265366,0.0011802950727901696
265367,0.0007411791970683068
265368,0.000763196199460318
265369,0.003643234142439575
265370,0.0030698866679665857
265371,0.009822372218259346
265372,0.0023438015637825523
265373,0.0021319244822029905
265374,0.004703416547768377
265375,0.008406654581953946
265376,0.0014978769509106816
265377,0.00294319359107676
265378,0.016734192604615544
265379,0.0005097706032285472
265380,0.0022483187106078586
265381,0.0032594264726084677
265382,0.00998859125882304
265383,0.0010069232822904161
265384,0.0026632288829183657
265385,0.0031051516060897856
265386,0.0020037716208531724
265387,0.0045962640825433845
265388,0.004439118897274816
265389,0.0047854489605012665
265390,0.005085773727345086
265391,0.0034379105825630986
265392,0.0020258346218490477
265393,0.001228456154900883
265394,0.0007844391935316059
265395,0.0006206299163480355
265396,0.007653736182003072
265397,0.0017614978096725526
265398,0.0014239231758803
265399,0.08913289559281982
265400,0.00403040737599898
265401,0.006202148281437813
265402,0.0027631343951099517
265403,0.002938216768301081
265404,0.008406654581953946
265405,0.0030847212622404324
265406,0.004457625697984115
265407,0.004905285545733713
265408,0.0020327417623436416
265409,0.003678125753938452
265410,3.13996389041526e-05
265411,0.009177698354579811
265412,0.005122939394421648
265413,0.0020460744883003708
265414,0.009427209614125215
265415,0.0022551455291616195
265416,0.0023256500845789687
265417,0.0039293558258419155
265418,0.0009587622001797028
265419,0.016301824516450972
265420,0.003699209911637446
265421,0.00161476550741967
265422,0.0013609495861074037
265423,0.0028340613691886967
265424,0.0021031659958201587
265425,0.003919368065787769
265426,0.002374865743713879
265427,0.006003365659124828
265428,0.0019046008026646366
265429,0.005965693133105608
265430,0.0026497618512137094
265431,0.0039293558258419155
265432,0.001999154424769907
265433,0.00339200407053611
265434,0.0033959204002762277
265435,0.003004124433563032
265436,0.017562895810980854
265437,0.0018697049592998484
265438,0.002426701634736033
265439,3.13996389041526e-05
265440,0.0023256500845789687
265441,0.005062766995106086
265442,0.0015268245097281219
265443,0.0016391287601891097
265444,0.0004437410876808826
265445,0.00036412488804703333
265446,0.005297600297135753
265447,0.0022924386387769414
265448,0.0013679569997769483
265449,0.003714044505911293
265450,0.002634927256939863
265451,0.005156163009508689
265452,0.0019073931379082211
265453,0.003391096372273973
265454,0.002884993451939463
265455,0.0034096049943548685
265456,0.009372566247028778
265457,0.0024686918170229045
265458,0.01673669541689224
265459,0.0027561786859391377
265460,0.0008725490977069154
265461,0.0008892996042522474
265462,0.00140277916154898
265463,0.0023528056725919933
265464,0.027419585533238644
265465,0.0010122053636154916
265466,0.00123423132094311
265467,0.0014971824871902128
265468,0.0008206870961703463
265469,0.005594654137848992
265470,0.00020672289115048178
265471,0.009272769906149874
265472,0.0022042753588635646
265473,0.001412751094651116
265474,0.0012324300536208986
265475,0.001987500309487537
265476,0.0017164122861352202
265477,0.0023256500845789687
265478,0.002886157328843327
265479,0.002092189048058659
265480,0.006318706547815351
265481,0.057511798210367296
265482,0.009601536824343044
265483,0.001880237549895197
265484,0.010188737721576179
265485,0.0009704515617917971
265486,0.00834903775690874
265487,0.0035585655817004917
265488,0.000880819877498487
265489,0.0017164122861352202
265490,0.0026514531079750246
265491,0.0029133129168563516
265492,0.0036681379938843044
265493,0.006085236390454299
265494,0.0011530542182178164
265495,0.006322656988616887
265496,0.004905285545733713
265497,0.00020672289115048178
265498,0.001412751094651116
265499,0.013868198460219822
265500,0.0013332914204357803
265501,0.0006191125648139157
265502,0.021519854286285327
265503,0.00033282629594241114
265504,0.0014103785103697507
265505,0.001228456154900883
265506,0.001342658032812788
265507,0.007960592731645337
265508,0.0028550854110901856
265509,0.021635147086922584
265510,0.006406277628346943
265511,0.0034860999115223614
265512,0.003919368065787769
265513,0.0013135820111604484
265514,0.002456974961747897
265515,0.002938216768301081
265516,0.0014290224060167517
265517,0.0011253470724479748
265518,0.014741467900679006
265519,0.0010601449237953352
265520,0.0023256500845789687
265521,0.001880237549895197
265522,0.00028466521383169766
265523,0.0035629392291580053
265524,0.001228456154900883
265525,0.0023404846788528154
265526,0.0026040357444954577
265527,0.003643234142439575
265528,0.005483614827637781
265529,0.0020269665963014148
265530,0.0019769677188921884
265531,0.016830932717394147
265532,0.0011970565159967303
265533,0.001993239030257824
265534,0.0009239400384076713
