id,Class
256546,0.0022049346444292855
256547,0.0017504927596498202
256548,0.0012484166617975224
256549,0.0021974326103660026
256550,0.0023329355055546155
256551,0.0010947537052861576
256552,0.005461475133418177
256553,0.00290531275989841
256554,0.002322721967714146
256555,0.0033987104467023115
256556,0.005681665289275808
256557,0.001361336160581365
256558,0.00018774087677744884
256559,0.0018405226626728825
256560,0.0025870094644648684
256561,0.0009246170123948841
256562,0.005454661485126977
256563,0.001467615678334168
256564,0.0008414214003069879
256565,0.0012484166617975224
256566,0.0009234998215051498
256567,0.002005995945456671
256568,0.006251985420261359
256569,0.0029285573843546003
256570,0.002551310798590509
256571,0.002820001751236707
256572,0.002877026894570324
256573,0.0002698192979756107
256574,0.0009315271203716758
256575,0.0034900404917465235
256576,0.0010252535382347478
256577,0.006884458795258945
256578,0.0009522181759955312
256579,0.0013762693349236414
256580,0.0005550446259847379
256581,0.0034114664071055976
256582,0.0020062091075854884
256583,0.0009546657830617099
256584,0.0010857106463272124
256585,0.00331841954478634
256586,0.004481097976361453
256587,0.0026613223040915066
256588,0.0034950538046142846
256589,0.06997086964759379
256590,0.003979629714040936
256591,0.002949738951480446
256592,0.004705776827633803
256593,0.0013265309759695552
256594,0.0030461335928284664
256595,0.0023458587417827213
256596,0.011919482972709495
256597,0.001167789067525374
256598,0.00018774087677744884
256599,0.0024384065974884365
256600,0.002665617784176647
256601,0.0011663382405993606
256602,0.00033687543230701423
256603,0.0007924334663842278
256604,0.001161809839617561
256605,0.013593815518161422
256606,0.00023782953469985894
256607,0.0008876096487303064
256608,0.003230225610419365
256609,0.0019131987751201305
256610,0.001233733805633015
256611,0.002275570276976935
256612,0.0012476386846053545
256613,0.0042890496269685
256614,0.0004446083769444252
256615,0.002083662694135065
256616,0.00097771573957422
256617,0.0037969046897202217
256618,0.0035386097006439715
256619,0.004130831496495577
256620,0.06317051900507253
256621,0.0007683860380677714
256622,0.008634873240952141
256623,0.0031824800194252597
256624,0.0037208863200331615
256625,0.0022864826043955894
256626,0.0013762693349236414
256627,0.0013762693349236414
256628,0.0035090876800788276
256629,0.001167789067525374
256630,0.006825067799046764
256631,0.0015209406085840305
256632,0.004477070160871379
256633,0.0024593369457872574
256634,0.0011212368384052492
256635,0.0022988440359029538
256636,0.004636535695941147
256637,0.0014770179870850818
256638,0.00011214365875507206
256639,0.0008630212215572656
256640,0.0010192743103269346
256641,0.0008630212215572656
256642,0.0011753812995583058
256643,0.002304774037852753
256644,0.00011214365875507206
256645,0.001167789067525374
256646,0.0005871439062350516
256647,0.0032248130840402717
256648,0.005469426615243077
256649,0.004909742689090212
256650,0.004705776827633803
256651,0.0013265309759695552
256652,0.001167789067525374
256653,0.004067564496871869
256654,0.001167789067525374
256655,0.001005556750847892
256656,0.0023251051290436135
256657,0.004665302785521691
256658,0.0023226355429845054
256659,0.0015288920904089308
256660,0.005469426615243077
256661,0.0035775940322752935
256662,0.0013143613999051632
256663,0.000835442172399175
256664,0.005469426615243077
256665,0.0010878248343617963
256666,0.001004127415777298
256667,0.003253519730570389
256668,0.0027597052481554193
256669,0.0035927038786079182
256670,0.001233733805633015
256671,0.003237791950514192
256672,0.005340454009549026
256673,0.0019131987751201305
256674,0.0044640912943974586
256675,0.0013762693349236414
256676,0.002205855010123441
256677,0.0026625317704651254
256678,0.0010391584172070873
256679,0.009725260691049824
256680,0.0038637343979201788
256681,0.00620917765030807
256682,0.0034477287906433413
256683,0.001473857338145642
256684,0.0014568969291957898
256685,0.009566329020405311
256686,0.0009315271203716758
256687,0.0009787013091146228
256688,0.0019950836180380165
256689,0.0010482014761660327
256690,0.0024596529055128822
256691,0.0035386097006439715
256692,0.0012941909137254796
256693,0.0008389856955043527
256694,0.0018405226626728825
256695,0.0009371958891287728
256696,0.0012941909137254796
256697,0.0013376685876284168
256698,0.0006280799882239544
256699,0.0063240994607987695
256700,0.0030436254376725582
256701,0.0010797314184193992
256702,0.0009884280153843292
256703,0.005263324397721312
256704,0.0008876096487303064
256705,0.0024988900621774847
256706,0.0009787013091146228
256707,0.0014743883794639057
256708,0.008317563766705387
256709,0.0022336699575189888
256710,0.003385582095958829
256711,0.0023623566739729308
256712,0.0013762693349236414
256713,0.027946436141384225
256714,0.0014568969291957898
256715,0.002595525696304483
256716,0.0015209406085840305
256717,0.001962309280166095
256718,0.0010857106463272124
256719,8.01538954793203e-05
256720,0.00011214365875507206
256721,0.001467615678334168
256722,0.0034579821063718233
256723,0.0025399645400594056
256724,0.0028124997171734244
256725,0.0016015682028561787
256726,0.0013762693349236414
256727,0.004775070020002139
256728,0.0011663382405993606
256729,0.0010252535382347478
256730,0.000925118818891486
256731,0.0013630363324533424
256732,0.0012033032846881756
256733,0.0028414329711620692
256734,0.006973466897499489
256735,0.0013842208167485419
256736,0.004757556819810298
256737,0.0021501361777987965
256738,0.0061309642963922086
256739,0.000688232142588451
256740,0.0010126752840879957
256741,0.0035090876800788276
256742,0.001204754111614189
256743,0.004665302785521691
256744,0.0022756770433086833
256745,0.0016650808409261562
256746,0.0008520834566522695
256747,0.0017548750384028242
256748,0.0029435969627395887
256749,0.0013143613999051632
256750,0.0010192743103269346
256751,0.0018311203539219684
256752,0.0022780602046381508
256753,0.002820001751236707
256754,0.00037157301470520866
256755,0.004507292806584996
256756,0.0015496940995323298
256757,0.0012941909137254796
256758,0.0013762693349236414
256759,0.010068420001971903
256760,0.002052761336705613
256761,0.004356049037002228
256762,0.003710806647975341
256763,0.0008458924860937028
256764,0.0013762693349236414
256765,0.029167692439406746
256766,0.0009727220812068098
256767,0.002731872122901276
256768,0.0012941909137254796
256769,0.0007612675048276677
256770,0.0013748185079976278
256771,0.0023309246683660715
256772,0.005220459538507825
256773,0.0010947537052861576
256774,0.0014690665052601816
256775,0.003518278609453111
256776,0.00037157301470520866
256777,0.0019131987751201305
256778,0.0027522032140921368
256779,0.0013250801490435416
256780,0.0019239175242585088
256781,0.0003428546602148272
256782,0.005552310138444027
256783,0.001830093946522721
256784,0.0584226643217095
256785,0.00038708429095048923
256786,0.001161809839617561
256787,0.0016988685945312561
256788,0.005620940668487945
256789,0.001233733805633015
256790,0.010760200767984653
256791,0.0007683860380677714
256792,0.0009436488158294138
256793,0.00037157301470520866
256794,0.0010252535382347478
256795,0.0010252535382347478
256796,0.0034585113315110604
256797,0.0010192743103269346
256798,0.0022988440359029538
256799,0.12968337936010352
256800,0.0022988440359029538
256801,0.007746268195520456
256802,0.006191688917180071
256803,0.005301087132779974
256804,0.0035775940322752935
256805,0.005998974763522562
256806,0.002778917047306739
256807,0.0026049626353888437
256808,0.00574340631984969
256809,0.0010012180121818349
256810,0.004356049037002228
256811,0.0022780602046381508
256812,0.002005995945456671
256813,0.001832571180847982
256814,0.0028124997171734244
256815,0.0002698192979756107
256816,0.002595525696304483
256817,0.002820001751236707
256818,0.005741961792357096
256819,0.001167789067525374
256820,0.0002547970111088524
256821,0.0022988440359029538
256822,0.0009997671852558215
256823,0.0016015682028561787
256824,0.00011214365875507206
256825,0.0039010879688325248
256826,0.003690663674319544
256827,0.0007218338089476465
256828,0.0022988440359029538
256829,0.0006462365909252697
256830,0.001167789067525374
256831,0.0010761108325722376
256832,0.016068156899369832
256833,0.001167789067525374
256834,0.03841990885335548
256835,0.0019239175242585088
256836,0.0011226756904160274
256837,0.0017373835881347084
256838,0.008184598793636363
256839,0.001448275726464293
256840,0.0018405226626728825
256841,0.0013878289662960165
256842,0.0016770870850534208
256843,0.0041719885825106644
256844,0.0016015682028561787
256845,0.001982104751564096
256846,0.001786018951727857
256847,0.0013297171058035163
256848,0.004591277636449331
256849,0.0009371958891287728
256850,0.027191808882880912
256851,0.00355665712323752
256852,0.0006416799134683262
256853,0.002889014494012421
256854,0.004677250846301542
256855,0.0021408909650410444
256856,0.002052761336705613
256857,8.01538954793203e-05
256858,0.0017411307644416617
256859,0.0015484704418137992
256860,0.0014073717323705211
256861,0.002005995945456671
256862,0.0007298337049535524
256863,0.014516896861703599
256864,0.004880022471172044
256865,0.00297303307163147
256866,0.0016596051306125162
256867,0.0031699291073380774
256868,0.0016102037647424353
256869,0.0009787013091146228
256870,0.000835442172399175
256871,0.00225772911344729
256872,0.0032077878262414187
256873,0.0010252535382347478
256874,0.00355665712323752
256875,0.003424101395208254
256876,0.0009371958891287728
256877,0.0013842208167485419
256878,0.0008458924860937028
256879,0.0061309642963922086
256880,0.0009234998215051498
256881,0.00018774087677744884
256882,0.0011871815765128902
256883,0.0018014272675229493
256884,0.000835442172399175
256885,0.005620940668487945
256886,0.002731872122901276
256887,0.0010622185823235628
256888,0.0027621981141341925
256889,0.0001942220799532339
256890,0.002909944842311242
256891,0.001085427859783292
256892,0.000888421343969859
256893,0.0007683860380677714
256894,0.0019408218670727054
256895,0.0010252535382347478
256896,0.0033846169761365535
256897,0.0015947612468955544
256898,0.004922428508835192
256899,0.0041668849919720575
256900,0.0029809845534563705
256901,0.005525231240665396
256902,0.0024499346370363438
256903,0.002668213676336932
256904,0.0009522181759955312
256905,0.0019131987751201305
256906,0.0018311203539219684
256907,0.0017698842553899611
256908,0.0014568969291957898
256909,0.0025320130582345054
256910,0.0027393741569645587
256911,0.0019131987751201305
256912,0.00701331229010474
256913,0.007473733018406438
256914,0.0009371958891287728
256915,0.001161809839617561
256916,0.0014491037117284355
256917,0.00331841954478634
256918,0.003072889090947424
256919,0.006795515733231035
256920,0.0013762693349236414
256921,0.00353240737552663
256922,0.0010252535382347478
256923,0.0010071972400896479
256924,0.0010857106463272124
256925,0.0011212368384052492
256926,0.0013762693349236414
256927,0.0038250380453170186
256928,0.003598906203725259
256929,0.0005890249859267265
256930,0.0023063460699662367
256931,0.0024588874980256397
256932,0.0035386097006439715
256933,0.002157638211862079
256934,0.002498703100569724
256935,0.0011226756904160274
256936,0.001233733805633015
256937,0.0025395150922977883
256938,0.00078888994327905
256939,0.0007683860380677714
256940,0.003680897812974893
256941,0.005741961792357096
256942,0.0025320130582345054
256943,0.001204754111614189
256944,0.0030856764831706466
256945,0.0009866527909395233
256946,0.0013488943439563148
256947,0.00182175835871381
256948,0.001167789067525374
256949,0.002731872122901276
256950,0.0033982148284297724
256951,0.0028944913264230586
256952,0.002148660789464503
256953,0.001975791627582358
256954,0.004955700659625103
256955,0.0022988440359029538
256956,0.006285492105326772
256957,0.005560644165406657
256958,0.0038637343979201788
256959,0.0022020102811226455
256960,0.002739864049299918
256961,0.0038637343979201788
256962,0.004462701087852352
256963,0.002929280250034488
256964,0.004743844530730103
256965,0.0017495531641991003
256966,0.004197872893657433
256967,0.0030388946451774105
256968,0.006204864511054623
256969,0.0025592103894577665
256970,0.00205787004878052
256971,0.005156393555057462
256972,0.001832571180847982
256973,0.06643638047837522
256974,0.0018979169425927544
256975,0.003230225610419365
256976,0.006029734895277106
256977,0.000710157517088804
256978,0.00597149876132244
256979,0.0014225142761400567
256980,0.0008504644592659332
256981,0.0013869880840620195
256982,0.0013297171058035163
256983,0.005786736089489831
256984,0.0004446083769444252
256985,0.0015964594907812726
256986,0.002128296096109989
256987,0.00297303307163147
256988,0.005605615365760303
256989,0.0007552882769198547
256990,0.005620940668487945
256991,0.0007956241736333189
256992,0.0010156663532034378
256993,0.036244052472978336
256994,0.0002698192979756107
256995,0.0009341618778504313
256996,0.0008709683644772118
256997,0.0013762693349236414
256998,0.0033987104467023115
256999,0.0025870094644648684
257000,0.00146484841102069
257001,0.0013869880840620195
257002,0.001926164220771722
257003,0.0012941909137254796
257004,0.001151655384434853
257005,0.004576239192859859
257006,0.0019239175242585088
257007,0.0013762693349236414
257008,0.0013842208167485419
257009,0.0005413436339476513
257010,0.0005592864094379948
257011,0.010760200767984653
257012,0.004901791207265312
257013,0.00205787004878052
257014,0.002498703100569724
257015,0.0019131987751201305
257016,0.007954166349316073
257017,0.0016095196846810792
257018,0.0013762693349236414
257019,0.0015467211318271864
257020,0.00018774087677744884
257021,0.000904937684783297
257022,0.005209618074726552
257023,0.0004265520787993254
257024,0.005560644165406657
257025,0.0016900760707945408
257026,0.001167789067525374
257027,0.0042347576294709775
257028,0.000835442172399175
257029,0.0019519577867729012
257030,0.0018820548617950977
257031,0.0014690665052601816
257032,0.0033234881009059684
257033,0.0011152576104974362
257034,0.012905199880121433
257035,0.00037157301470520866
257036,0.0009522181759955312
257037,0.0009431751170365859
257038,0.00011214365875507206
257039,0.0013748185079976278
257040,0.002778917047306739
257041,0.0020067918150438705
257042,0.001832571180847982
257043,0.002525479497765863
257044,0.002506205134633007
257045,0.006285492105326772
257046,0.00027143829536194696
257047,0.0013748185079976278
257048,0.003044135599999125
257049,0.001519489781658017
257050,0.002626375619247335
257051,0.0019391657498612058
257052,0.0022756770433086833
257053,0.00033687543230701423
257054,0.006285492105326772
257055,0.001142846176595711
257056,0.00033687543230701423
257057,0.0013762693349236414
257058,0.005156393555057462
257059,0.005182277866204231
257060,0.001832571180847982
257061,0.000297054387927427
257062,0.00018774087677744884
257063,0.0010126752840879957
257064,0.0017704696675492281
257065,0.005741961792357096
257066,0.004770955272442838
257067,0.000688232142588451
257068,0.0015496940995323298
257069,0.00019584107733957017
257070,0.004576239192859859
257071,0.00597149876132244
257072,0.000514108543995835
257073,0.005220459538507825
257074,0.0013762693349236414
257075,0.005024331189669022
257076,0.0031666012513608703
257077,0.002226167923455706
257078,0.0009315271203716758
257079,0.003253519730570389
257080,0.0033716381096626333
257081,0.001926164220771722
257082,0.0002698192979756107
257083,0.0013819999954751924
257084,0.0013762693349236414
257085,0.005825342453967455
257086,0.0015499072616611477
257087,0.03467008067922849
257088,0.005620940668487945
257089,0.003083159524325072
257090,0.0003535167165601088
257091,0.003836877630713487
257092,0.0019045775723886338
257093,0.001832571180847982
257094,0.002005995945456671
257095,0.001832571180847982
257096,0.0026049626353888437
257097,0.0008906436600086479
257098,0.010079493876348586
257099,0.0344261258786995
257100,0.0032240836216785077
257101,0.0031309797481666787
257102,0.0009727220812068098
257103,0.0016478485289857076
257104,0.0009787013091146228
257105,0.0003791328091255888
257106,0.0034649966860512754
257107,0.005560644165406657
257108,0.005651967649711917
257109,0.0013778740379751407
257110,0.0009824487874765162
257111,0.0016185286118060313
257112,0.001167789067525374
257113,0.0009175205935973368
257114,0.0021508803812458777
257115,0.0033982148284297724
257116,0.0012207821062326268
257117,0.005663565400968526
257118,0.0018773406897645696
257119,0.004356049037002228
257120,0.0030280404571530147
257121,0.001520409567265767
257122,0.006285492105326772
257123,0.0015964594907812726
257124,0.0006565890444158624
257125,0.0014743883794639057
257126,0.002226167923455706
257127,0.00010758698129812854
257128,0.0009431751170365859
257129,0.002333527528801052
257130,0.001167789067525374
257131,0.01832575245718459
257132,0.0031384817822299616
257133,0.0014690665052601816
257134,0.005419766316994475
257135,0.003964703871325881
257136,0.0012179250109774684
257137,0.00027143829536194696
257138,0.0008663900063363657
257139,0.0012484166617975224
257140,0.0019227966083496099
257141,0.0009128891666081974
257142,0.0018863181561276803
257143,0.000959004521727767
257144,0.005447106060399149
257145,0.0034294367810714446
257146,0.002052761336705613
257147,0.001233733805633015
257148,0.0013762693349236414
257149,0.004356049037002228
257150,0.004364000518827129
257151,0.0014568969291957898
257152,0.0013762693349236414
257153,0.001167789067525374
257154,0.0008701397547973694
257155,0.004583311176272057
257156,0.00469726031672901
257157,0.0015496940995323298
257158,0.0014770179870850818
257159,0.0027522032140921368
257160,0.012484825200324984
257161,0.0002698192979756107
257162,0.002676153290576631
257163,0.0014690665052601816
257164,0.0050927945401122825
257165,0.0008723692342441788
257166,0.0040615264670606395
257167,0.004477070160871379
257168,0.002005995945456671
257169,0.0008710485397219427
257170,0.002949738951480446
257171,0.0023808082241054736
257172,0.004583311176272057
257173,0.14010169893536037
257174,0.004820741798208647
257175,0.001233733805633015
257176,0.01088020907799446
257177,0.00525226007518205
257178,0.003960733359615623
257179,0.001151655384434853
257180,0.000904937684783297
257181,0.002867067017244277
257182,0.0019211502569450307
257183,0.00011214365875507206
257184,0.0024089482557573347
257185,0.00413150867603846
257186,0.0018405226626728825
257187,0.0008051038016143018
257188,0.0010482014761660327
257189,0.0007218338089476465
257190,0.0014690665052601816
257191,0.0009727220812068098
257192,0.0005811646783272385
257193,0.0059229248400070565
257194,0.0022732310257197645
257195,0.002005995945456671
257196,0.01039680335059534
257197,0.0019328703852478052
257198,0.0013842208167485419
257199,0.0010857106463272124
257200,0.0017504927596498202
257201,0.003138931229991579
257202,0.0011871815765128902
257203,0.000904937684783297
257204,0.003258402272566556
257205,0.001527204358517005
257206,0.0011969082827825966
257207,0.003979629714040936
257208,0.004006954966907467
257209,0.0017939704335527577
257210,0.0012963266580952424
257211,0.0031932232274891016
257212,0.0011212368384052492
257213,0.001005556750847892
257214,0.0010857106463272124
257215,0.0029576904333053467
257216,0.0008504644592659332
257217,0.00044618894345699236
257218,0.0002698192979756107
257219,0.0011691252783677902
257220,0.0035927038786079182
257221,0.0010252535382347478
257222,0.00015575111350169706
257223,0.004759001347302892
257224,0.0012853817058863374
257225,0.0037030811119844343
257226,0.0012941909137254796
257227,0.0009727220812068098
257228,0.001832571180847982
257229,0.000688232142588451
257230,0.003598906203725259
257231,0.0014568969291957898
257232,0.0011226756904160274
257233,0.0027042084976415305
257234,0.0011582018824940641
257235,0.001042521794936707
257236,0.004770955272442838
257237,0.001198394139380556
257238,0.00619402304727335
257239,0.00225772911344729
257240,0.0030494529922405356
257241,0.001033205020059648
257242,0.0013869880840620195
257243,0.0023334407168525244
257244,0.0014834863647841686
257245,0.0009314513033300501
257246,0.0031780246725721414
257247,0.0010146469154179464
257248,0.001842542189978613
257249,0.0012234977183709754
257250,0.0010797314184193992
257251,0.005620940668487945
257252,0.002005995945456671
257253,0.0013748185079976278
257254,0.003518278609453111
257255,0.0033765056424068596
257256,0.001233733805633015
257257,0.0013563065413918951
257258,0.003118000881692758
257259,0.00033687543230701423
257260,0.002005995945456671
257261,0.0041719885825106644
257262,0.0010252535382347478
257263,0.002859544641578887
257264,0.0015209406085840305
257265,0.0021361380204326435
257266,0.0009866527909395233
257267,0.0013762693349236414
257268,0.0079758051644858
257269,0.002799248138497599
257270,0.029526332994765623
257271,0.009885766908831733
257272,0.008440371698175013
257273,0.003598906203725259
257274,0.0011815981538038866
257275,0.003518278609453111
257276,0.002226186101314302
257277,0.0010192743103269346
257278,0.0013563065413918951
257279,0.003598906203725259
257280,0.001049901667705255
257281,0.0026715756198199886
257282,0.035105869115353544
257283,0.0035850960663385764
257284,0.005742107146176938
257285,0.000789985859318049
257286,0.0018405226626728825
257287,0.0022988440359029538
257288,0.0013762693349236414
257289,0.0012484166617975224
257290,0.003598906203725259
257291,0.001167789067525374
257292,0.0024384065974884365
257293,0.001204754111614189
257294,0.0035386097006439715
257295,0.0012941909137254796
257296,0.004108389567565485
257297,0.00361721797878453
257298,0.004964034686587734
257299,0.0005871439062350516
257300,0.001167789067525374
257301,0.001005556750847892
257302,0.0026405384728267036
257303,0.0011143327211740096
257304,0.0018405226626728825
257305,0.0011528558931830977
257306,0.00252255730764221
257307,0.00316378711859722
257308,0.009201320945594928
257309,0.001832571180847982
257310,0.003961384471913812
257311,0.002949738951480446
257312,0.001167789067525374
257313,0.0013842208167485419
257314,0.0026613223040915066
257315,0.0014568969291957898
257316,0.00605927126660385
257317,0.0011691252783677902
257318,0.004446964749675264
257319,0.006795515733231035
257320,0.005068421260230456
257321,0.0002698192979756107
257322,0.01694157794466341
257323,0.0018311203539219684
257324,0.0025320130582345054
257325,0.0012484166617975224
257326,0.0010252535382347478
257327,0.003925337716543414
257328,0.0010622185823235628
257329,0.008377312947293871
257330,0.007788892928001039
257331,0.0018311203539219684
257332,0.003759439558183305
257333,0.0011212368384052492
257334,0.00188196804984657
257335,0.0012941909137254796
257336,0.0009604648655939647
257337,0.0039010879688325248
257338,0.004122880014670677
257339,0.0018951640333102096
257340,0.0018311203539219684
257341,0.002739864049299918
257342,0.001161809839617561
257343,0.002444169285550133
257344,0.005741961792357096
257345,0.001204754111614189
257346,0.0019328703852478052
257347,0.0032589076455809855
257348,0.00821691597304813
257349,0.0011231493892088552
257350,0.002055863619127963
257351,0.001933319833009423
257352,0.002005995945456671
257353,0.0035090876800788276
257354,0.00525226007518205
257355,0.0006625682723236754
257356,0.0010139091204127636
257357,0.002739864049299918
257358,0.004794441555623844
257359,0.0025395150922977883
257360,0.007761452195658564
257361,0.0024521508714495993
257362,0.000789985859318049
257363,0.005885768862682864
257364,0.0024593369457872574
257365,0.001167789067525374
257366,0.003326371026611241
257367,0.0038291923003515383
257368,0.002644431829820344
257369,0.00574340631984969
257370,0.000835442172399175
257371,0.005461475133418177
257372,0.0013762693349236414
257373,0.0037213718550870045
257374,0.0017260193373658745
257375,0.00864214114148879
257376,0.0009383139723518197
257377,0.0014690665052601816
257378,0.001204754111614189
257379,0.0040615264670606395
257380,0.0016185286118060313
257381,0.0014568969291957898
257382,0.00297303307163147
257383,0.0011663382405993606
257384,0.0014770179870850818
257385,0.0013748185079976278
257386,0.005182277866204231
257387,0.0001942220799532339
257388,0.005461475133418177
257389,0.0022111768843271653
257390,0.0013842208167485419
257391,0.0009371958891287728
257392,0.0010888009834673464
257393,0.0031689645545064505
257394,0.00033687543230701423
257395,0.0036680602971867113
257396,0.0009787013091146228
257397,0.0029809845534563705
257398,0.00018774087677744884
257399,0.00205787004878052
257400,0.0019131987751201305
257401,0.002897810725835127
257402,0.0013762693349236414
257403,0.003285296548729319
257404,0.003624462221121043
257405,0.001161809839617561
257406,0.0014568969291957898
257407,0.00469726031672901
257408,0.0013762693349236414
257409,0.0022111768843271653
257410,0.00905801983892994
257411,0.0017737693097463368
257412,0.001004127415777298
257413,0.002314297551791137
257414,0.003995319925521235
257415,0.014032478320445137
257416,0.0074441427214118104
257417,0.0025320130582345054
257418,0.00331841954478634
257419,0.0026826293840672383
257420,0.001231343547202568
257421,0.0023383567077194384
257422,0.0012785480348598763
257423,0.006884458795258945
257424,0.0008035756554582192
257425,0.004207558599553966
257426,0.008635731138599303
257427,0.00045216817136480535
257428,0.004885659105787423
257429,0.00037157301470520866
257430,0.005998974763522562
257431,0.0010857106463272124
257432,0.005692301494108494
257433,0.0025121654650523033
257434,0.0008235875256772444
257435,0.0021333889309777614
257436,0.0006280799882239544
257437,0.00185254808874739
257438,0.001215677507487915
257439,0.0013762693349236414
257440,0.000960645010969523
257441,0.001167789067525374
257442,0.00331841954478634
257443,0.006221826536667502
257444,0.0012416852874579153
257445,0.004901791207265312
257446,0.005681665289275808
257447,0.0019211502569450307
257448,0.0011871815765128902
257449,0.003230225610419365
257450,0.0011305292619774034
257451,0.0007945425367749926
257452,0.0009175205935973368
257453,0.0005871439062350516
257454,0.0004808865258551868
257455,0.0009234998215051498
257456,0.0004446083769444252
257457,0.004507292806584996
257458,0.002949738951480446
257459,0.001161809839617561
257460,0.0013748185079976278
257461,0.0067040466751776134
257462,0.0030852505224547885
257463,0.0009234998215051498
257464,0.00015575111350169706
257465,0.0007218338089476465
257466,0.03333618680461943
257467,0.005469426615243077
257468,0.001233733805633015
257469,0.0024559931801627975
257470,0.001167789067525374
257471,0.0012963266580952424
257472,0.005560644165406657
257473,0.004388876226504404
257474,0.008317563766705387
257475,0.005301087132779974
257476,0.004477070160871379
257477,0.0002839566267795102
257478,0.0033586719380875926
257479,0.002226167923455706
257480,0.0002698192979756107
257481,0.07792286696486171
257482,0.0013297171058035163
257483,0.0034585113315110604
257484,0.0014690665052601816
257485,0.0014071585702417036
257486,0.00205787004878052
257487,0.003204256417199088
257488,0.001519489781658017
257489,0.0019624370214818055
257490,0.00205787004878052
257491,0.000514108543995835
257492,0.004025958319119328
257493,0.003317346112165111
257494,0.004577108851154715
257495,0.0019053803895069193
257496,0.0012941909137254796
257497,0.0019215841880574798
257498,0.00018774087677744884
257499,0.0016690074393634303
257500,0.01603655132307034
257501,0.0010857106463272124
257502,0.0009056659468754063
257503,0.0007624021554926706
257504,0.0037213718550870045
257505,0.00469726031672901
257506,0.001604128119917969
257507,0.0018311203539219684
257508,0.0014457109311604662
257509,0.0025320130582345054
257510,0.0030219299777004814
257511,0.0008504644592659332
257512,0.003326371026611241
257513,0.0014568969291957898
257514,0.00101581432949095
257515,0.0005550446259847379
257516,0.0013762693349236414
257517,0.0021508803812458777
257518,0.003535726774938699
257519,0.0033987104467023115
257520,0.0010156663532034378
257521,0.0005548353276862645
257522,0.00037157301470520866
257523,0.0037673910400082057
257524,0.002304774037852753
257525,0.0024593369457872574
257526,0.0013842208167485419
257527,0.00027791949853773205
257528,0.003917386234718514
257529,0.0019253683511845224
257530,0.0012946646125183074
257531,0.001430465757964957
257532,0.005461475133418177
257533,0.0025395150922977883
257534,0.0010252535382347478
257535,0.0032638155935301896
257536,0.0014690665052601816
257537,0.0013762693349236414
257538,0.006204864511054623
257539,0.005979450243147341
257540,0.00619402304727335
257541,0.005741961792357096
257542,0.002218216441630805
257543,0.004320338545019177
257544,0.000925118818891486
257545,0.0009234998215051498
257546,0.0013938368278366173
257547,0.0013762693349236414
257548,0.001161809839617561
257549,0.004576239192859859
257550,0.00037157301470520866
257551,0.0584226643217095
257552,0.0018014272675229493
257553,0.0008783864443958029
257554,0.0037213718550870045
257555,0.001080849501642446
257556,0.012485299088712477
257557,0.0017504927596498202
257558,0.0050066802296565745
257559,0.0012603232412213938
257560,0.001975791627582358
257561,0.00597149876132244
257562,0.0017504927596498202
257563,0.00033687543230701423
257564,0.0006898440456718947
257565,0.0041719885825106644
257566,0.0017619145957064647
257567,0.0010857106463272124
257568,0.0027800825672188723
257569,0.003995319925521235
257570,0.0004657504480054257
257571,0.0014568969291957898
257572,0.004964034686587734
257573,0.0015496940995323298
257574,0.00042057285089151233
257575,0.000789985859318049
257576,0.0070674440925669255
257577,0.0007298337049535524
257578,0.0025320130582345054
257579,0.0018432899299863606
257580,0.00297303307163147
257581,0.002992261496675276
257582,0.003598906203725259
257583,0.002731872122901276
257584,0.002226186101314302
257585,0.0008769475923850248
257586,0.0016596051306125162
257587,0.0008783864443958029
257588,0.0008769475923850248
257589,0.0014568969291957898
257590,0.008136288378775981
257591,0.001519489781658017
257592,0.0031219196301009882
257593,0.004304573674040697
257594,0.004364000518827129
257595,0.004757556819810298
257596,0.0057553602449896355
257597,0.002778917047306739
257598,0.005074866294057052
257599,0.003925337716543414
257600,0.006825067799046764
257601,0.0013143613999051632
257602,0.0010147894721225796
257603,0.001161809839617561
257604,0.0027165699291488944
257605,0.0031221835163439725
257606,0.016782286250101044
257607,0.03616307791976169
257608,0.00015575111350169706
257609,0.002050539698078044
257610,0.012235779633096907
257611,0.001467615678334168
257612,0.002615158503611943
257613,0.0017504927596498202
257614,0.00033687543230701423
257615,0.0013842208167485419
257616,0.0013297171058035163
257617,0.00015575111350169706
257618,0.0011871815765128902
257619,0.0009383139723518197
257620,0.005605615365760303
257621,0.004901791207265312
257622,0.000514108543995835
257623,0.0008630212215572656
257624,0.0017372967761861806
257625,0.0033234881009059684
257626,0.004091360988238516
257627,0.005741961792357096
257628,0.0029780377636588005
257629,0.0062967597173940945
257630,0.0013748185079976278
257631,0.0010252535382347478
257632,0.001933319833009423
257633,0.0026715756198199886
257634,0.0020653720828438028
257635,0.0013143613999051632
257636,0.0024988900621774847
257637,0.0011226756904160274
257638,0.0025320130582345054
257639,0.0027165699291488944
257640,0.001161809839617561
257641,0.0002698192979756107
257642,0.0011871815765128902
257643,0.003518278609453111
257644,0.0028124997171734244
257645,0.005741961792357096
257646,0.001765817827921436
257647,0.004963057339868544
257648,0.002980091920610884
257649,0.004210507881760088
257650,0.000789985859318049
257651,0.00595736858577002
257652,0.00033687543230701423
257653,0.0013762693349236414
257654,0.001717109038920821
257655,0.0011152576104974362
257656,0.002469453953285603
257657,0.005681665289275808
257658,0.001167789067525374
