id,Class
238380,0.0013500128350675325
238381,0.0010048822107408637
238382,0.0029632188828533053
238383,0.0017522122939827114
238384,0.001359218276483121
238385,0.0014545926207845039
238386,0.004300569580688282
238387,0.004274440947416791
238388,0.0012328396922349023
238389,0.0006550933508024894
238390,0.0008250538550120782
238391,0.0013112452469785686
238392,0.003009887146304182
238393,0.0011751135606373618
238394,0.0033011020204331567
238395,0.0020736959106058364
238396,0.002140703709197146
238397,0.0033138378228919586
238398,0.0030706132536419987
238399,0.014063552153562692
238400,3.3079722130334106e-05
238401,0.0008848446934268739
238402,0.0010048822107408637
238403,0.0035894899500128474
238404,0.0019588928344612495
238405,0.0017924256359136367
238406,0.006476407148672011
238407,0.0037283871886033063
238408,0.005433244127270485
238409,0.0006881730729328234
238410,0.00216205786356374
238411,0.0024610621014455663
238412,0.009271055846254064
238413,0.001267862602406769
238414,0.014886070731244294
238415,0.004368550429392585
238416,0.0012056389802416235
238417,0.0007126445911435351
238418,0.0025365586973773706
238419,0.0021403838697645846
238420,0.0012780482846860195
238421,0.0038852810042601465
238422,0.0018480360815942387
238423,0.008235355116565812
238424,0.0050660164132165526
238425,0.0018898754240405818
238426,0.03873026379932168
238427,0.0058129065499526785
238428,0.008317075791373177
238429,0.003455216700118302
238430,0.01047576042309776
238431,0.005795465484892066
238432,0.0005714151798327755
238433,0.0030998194909671603
238434,0.0022985526399317575
238435,0.002735849323916493
238436,0.006114251274694734
238437,0.0036529544224101125
238438,0.010446528017940205
238439,0.0031680953893007623
238440,0.012162993586005078
238441,0.006760945415642603
238442,0.001361012137613467
238443,0.004553206622476215
238444,0.00347299483124124
238445,3.3079722130334106e-05
238446,0.002238770275266033
238447,0.0022648218349703487
238448,0.0035894899500128474
238449,0.004191023287910501
238450,0.00485694309567717
238451,0.0035516339542574957
238452,0.0015125382040576383
238453,0.002593970779604033
238454,0.01978389528649231
238455,0.004571076906384315
238456,0.0017225793463653606
238457,0.0028713226271028765
238458,0.00021528525296017221
238459,0.0025393747347994718
238460,0.0021830375657393335
238461,0.0016735078254990672
238462,0.00168592811749495
238463,0.0030543652716399404
238464,0.0004797664259125822
238465,0.0006714016852992275
238466,0.005367041161768141
238467,0.002620860654413041
238468,0.004670971529018153
238469,3.3079722130334106e-05
238470,0.0017435286489470305
238471,0.0018585677269931788
238472,0.0023876159114727246
238473,0.0024293075226228316
238474,0.008894898468931114
238475,0.009858491344204637
238476,0.0038062594513932693
238477,0.004191023287910501
238478,3.3079722130334106e-05
238479,0.00416581409805804
238480,0.005116790235553742
238481,0.0036875432819683364
238482,0.0021703476864169667
238483,0.008586325942137185
238484,0.0011095182834973158
238485,0.0005040260415623836
238486,0.0008643440651131699
238487,0.00017023134989649808
238488,0.0036568724409772905
238489,0.0005714151798327755
238490,0.042088566373557054
238491,0.005085637161827001
238492,0.0017078507040576383
238493,0.015464131407923899
238494,0.0032018450943191216
238495,0.0006086829986412927
238496,0.009994913629211014
238497,0.008025885903141936
238498,0.0006760721369116846
238499,0.002934703925931158
238500,0.0006717402873008466
238501,0.0038244717233533467
238502,0.0029999945513738417
238503,0.016409755563458008
238504,0.0012633847577620597
238505,0.006563478254199759
238506,0.0021387955031110482
238507,0.005274952710704922
238508,0.001461337245081538
238509,0.002634814686239003
238510,0.0018779998982466205
238511,0.001359218276483121
238512,0.0039114979381130646
238513,0.002966219532405679
238514,0.00027414417962526115
238515,0.0011095182834973158
238516,0.0014019989889290448
238517,0.004478577670812301
238518,0.0011997599701045682
238519,0.001326138554352787
238520,0.0012328396922349023
238521,0.0015948614676853886
238522,0.005998442975192736
238523,0.0006881730729328234
238524,0.003749371676549306
238525,0.009327939273877942
238526,0.0035516339542574957
238527,0.0038062594513932693
238528,0.0065055501613017295
238529,0.0008323713067406562
238530,0.0036875432819683364
238531,0.0015981413811595965
238532,0.00168592811749495
238533,0.0025153946247457046
238534,0.0024610621014455663
238535,0.0044163460318823785
238536,0.003009887146304182
238537,0.0017924256359136367
238538,0.0018766576318148035
238539,0.009076639985572763
238540,0.0011940035692623585
238541,0.0010764385613669819
238542,0.003379584236040107
238543,0.011605111652004787
238544,0.00468179823852549
238545,0.002608715948459107
238546,0.0011095182834973158
238547,0.0030480758614486875
238548,0.003666899223666395
238549,0.00216205786356374
238550,0.01702428990285837
238551,0.002844502713428372
238552,0.0028501585544712105
238553,0.0024401414432381773
238554,0.008603767007197798
238555,0.013095034948818956
238556,0.0031413734286001847
238557,0.0021703476864169667
238558,0.001012768055156482
238559,0.006022346219813596
238560,0.004392526767760248
238561,0.002620860654413041
238562,0.007421952505149645
238563,3.3079722130334106e-05
238564,0.0003139602522305522
238565,0.005863034050528397
238566,0.010396965947610498
238567,0.0015653432800824148
238568,0.0036308868213024634
238569,0.0020108625090082726
238570,0.002238693201698858
238571,0.002864085223663001
238572,0.0006881730729328234
238573,0.003274345749320312
238574,0.0030639166990609093
238575,0.012010932445844806
238576,0.002910814700674524
238577,0.0019685762924550455
238578,0.0014110387978312929
238579,0.0005714151798327755
238580,0.0016166733566650381
238581,0.0032645126434399556
238582,0.005173031688636235
238583,0.00172176359091512
238584,0.0052537186769387526
238585,0.0014378933848819772
238586,0.016409755563458008
238587,0.0022444959983345613
238588,0.0014545926207845039
238589,0.003749371676549306
238590,0.005863034050528397
238591,0.001361012137613467
238592,0.016495490320104576
238593,0.0044042276617654984
238594,0.011747615237940875
238595,0.0021703476864169667
238596,0.001961883403577558
238597,0.003749371676549306
238598,0.0007684614819505314
238599,0.0018517800563388992
238600,0.0011488545469677792
238601,0.0010048822107408637
238602,0.001359218276483121
238603,0.0020510213556597925
238604,0.0023894097726030704
238605,0.00459309926622819
238606,0.0007597294235589415
238607,0.0031779284951811183
238608,0.001359218276483121
238609,0.0023065417453123067
238610,0.007073946361676719
238611,0.0024580614518931927
238612,0.00024836497509050633
238613,0.0008253247006989875
238614,0.0097716558822539
238615,0.0016422490670543067
238616,0.004208821837559614
238617,0.002634814686239003
238618,0.002246289859464907
238619,0.0019827644806865575
238620,0.0006986752707638596
238621,0.0019056760624402622
238622,0.001062453944245117
238623,0.0035516339542574957
238624,0.0022548930578769138
238625,0.0015557334837028158
238626,0.003391905362424524
238627,0.002759355212479843
238628,0.0010379619328711978
238629,0.0011751135606373618
238630,0.0017924256359136367
238631,0.0035516339542574957
238632,0.00802317749908919
238633,0.0014603591394014327
238634,0.0024950279321589
238635,0.006991435840238017
238636,0.006483527801457856
238637,0.002674998040213665
238638,0.00900196880078982
238639,0.003509292114431799
238640,0.00735331603702661
238641,0.001359218276483121
238642,0.0011997599701045682
238643,0.0010429909540465364
238644,0.0015989509932388675
238645,0.003926124910895117
238646,0.001359218276483121
238647,0.003728054469214153
238648,0.002246289859464907
238649,3.3079722130334106e-05
238650,0.0022789483889658897
238651,0.012933424797966086
238652,0.0021895858748610976
238653,0.00561476774147389
238654,0.003749371676549306
238655,0.0008487693504561144
238656,0.0021205467224447213
238657,0.004670971529018153
238658,0.009229232757989246
238659,0.008467995824112524
238660,0.004088930326369476
238661,0.0008174555551564821
238662,0.008785450097341524
238663,0.00287139258823738
238664,0.0007476284875378026
238665,0.0012328396922349023
238666,0.0007458346264074567
238667,0.010246681809482894
238668,0.002374681582326676
238669,0.00216205786356374
238670,0.0008253247006989875
238671,0.0018766576318148035
238672,0.007476007785607727
238673,0.005500382132521595
238674,0.0015557334837028158
238675,0.0010379619328711978
238676,0.006230898628287044
238677,0.011812717853458204
238678,0.0039114979381130646
238679,0.001041611607489683
238680,0.006381460162204108
238681,0.0026965180962764818
238682,0.0021388778387787313
238683,0.0007597294235589415
238684,0.06606486576577573
238685,0.004308319611011352
238686,0.0072922810041138025
238687,0.0025393747347994718
238688,0.00852063438032274
238689,0.004232641101681745
238690,0.0019496847585562236
238691,0.007098699109174614
238692,0.0008253247006989875
238693,0.0010048822107408637
238694,0.0024349334681740757
238695,0.004732434695852143
238696,0.00038731046398701626
238697,0.0052537186769387526
238698,0.0014545926207845039
238699,0.0024610621014455663
238700,0.002438984894644066
238701,0.017505140848412943
238702,0.004890821169820394
238703,0.0025393747347994718
238704,0.001361012137613467
238705,0.015374400571996572
238706,0.0020461153994787247
238707,0.0025570736791366453
238708,0.0021085076177067433
238709,0.005645603166241828
238710,0.0015799844296768245
238711,0.0007746750113495043
238712,0.007143381504005083
238713,0.008317075791373177
238714,0.0025606087685656415
238715,0.011314824923838233
238716,0.0019606866955915957
238717,3.3079722130334106e-05
238718,0.003391995791330949
238719,0.0016935157254609795
238720,0.001260543277212741
238721,0.012680626203030837
238722,0.002160264002433394
238723,0.0022548930578769138
238724,0.003391905362424524
238725,0.003591126027829143
238726,0.002620860654413041
238727,0.01276151294248425
238728,0.0014889354993430752
238729,0.00010463607275645217
238730,0.0077128227714070696
238731,0.0008253247006989875
238732,0.0007537683500728695
238733,0.0020528519817472187
238734,0.0025393747347994718
238735,0.006948181822935914
238736,0.006123003411750128
238737,0.019514039012260887
238738,0.004100521951276946
238739,0.005238051261717389
238740,0.0009297264623808249
238741,0.0008253247006989875
238742,0.0022903975453596173
238743,0.0028952645401906837
238744,0.0018256700776338804
238745,0.0008253247006989875
238746,0.09053993793240976
238747,3.487358326068004e-05
238748,0.005134231300614354
238749,0.0012328396922349023
238750,0.00024836497509050633
238751,0.0035261786123190696
238752,0.0021152070517248553
238753,0.0021976351060596106
238754,0.0010429909540465364
238755,0.00022975134262438464
238756,0.002001394839584393
238757,0.009543715608743135
238758,0.0017157329407540528
238759,0.012285013995658546
238760,0.038749118935634354
238761,0.00287139258823738
238762,0.0010264250229842227
238763,0.0022006357556119843
238764,0.0021597161613184372
238765,0.0022223097494111395
238766,0.0034116756253342534
238767,0.00228231510104
238768,0.002254968278912122
238769,0.002505424991701253
238770,0.001981666397767189
238771,0.0020474400985933663
238772,0.001492664839104863
238773,0.0026629379583406497
238774,0.004136223847542551
238775,0.0038062594513932693
238776,0.0030706132536419987
238777,0.013460396821407108
238778,0.00216205786356374
238779,0.0010264250229842227
238780,0.013092277215413539
238781,0.0022223097494111395
238782,0.001359218276483121
238783,0.01429568417772895
238784,0.0028952645401906837
238785,0.0020475672773343457
238786,0.0038062594513932693
238787,0.006484325509414646
238788,0.0021122064021724812
238789,0.001359218276483121
238790,0.012945820666385202
238791,0.0024580614518931927
238792,0.0029134698921649887
238793,0.0036875432819683364
238794,0.0018585677269931788
238795,0.011338609455948345
238796,0.0197978912847543
238797,0.00172176359091512
238798,0.0018755146105912137
238799,0.002110095800569567
238800,0.0032018450943191216
238801,0.004455838105454026
238802,3.3079722130334106e-05
238803,0.010369839951215518
238804,0.007179678787195642
238805,0.0021830375657393335
238806,0.004998321972903513
238807,0.0038852810042601465
238808,0.0026018422458404466
238809,0.0030174469177253293
238810,0.002419550960326548
238811,0.0011420338385070277
238812,0.0035154935637509476
238813,0.003285746677206125
238814,0.07357392553977385
238815,0.0009611504509180543
238816,0.0016910337930989374
238817,0.012951988350991617
238818,0.0004015577968069247
238819,0.0003139602522305522
238820,0.0014875339376079363
238821,0.018422536839896673
238822,0.0021122064021724812
238823,0.012685883811042381
238824,0.0011339850351294333
238825,0.0010397557940015436
238826,0.0010379619328711978
238827,0.00010046886040072594
238828,0.0030073019159482205
238829,0.004194150065030829
238830,3.3079722130334106e-05
238831,0.0024008102155981667
238832,0.0016580061711003052
238833,0.001618294577128792
238834,0.0018784514929451497
238835,0.0037283871886033063
238836,0.0017364347294929416
238837,0.007359223490271527
238838,0.004183030180174913
238839,0.015069601861149817
238840,0.0008019258712929616
238841,0.0018514497348351533
238842,0.002670082894150887
238843,0.0021687143132752204
238844,0.0031259481242386505
238845,0.003391905362424524
238846,0.007467091542570201
238847,0.0015781334811976841
238848,0.003000503026910479
238849,0.0
238850,0.008206074921693538
238851,0.007005705658660355
238852,0.0035686585967703356
238853,0.0034510989836661226
238854,0.00455225535959322
238855,0.0010764385613669819
238856,0.0005058199026927296
238857,0.0024662703371452787
238858,0.0024610621014455663
238859,0.00024836497509050633
238860,0.004563956253598471
238861,0.002013134701758546
238862,0.0017672177389339862
238863,0.0018641649213212437
238864,0.0013162581917270436
238865,3.3079722130334106e-05
238866,0.002791584568661811
238867,0.00122834462125931
238868,0.0035344695671632696
238869,0.002657282117297811
238870,0.0007011324026927296
238871,0.04284151290327525
238872,0.005439079355728533
238873,0.002250151136267278
238874,0.004215134552976828
238875,0.00287139258823738
238876,0.0022444959983345613
238877,0.003009887146304182
238878,0.0074398912258298935
238879,0.002316578219696999
238880,0.0017170806160100797
238881,0.0025393747347994718
238882,0.0012608148532129233
238883,0.0013786132617046802
238884,0.0012046980729295553
238885,0.006017176243075588
238886,0.0016109068380481093
238887,0.0014215128986541697
238888,0.0
238889,0.0020973666976597132
238890,0.0011095182834973158
238891,0.0006654406118131553
238892,0.01091196863253317
238893,0.0030295308700994572
238894,0.001004688823957702
238895,0.0024610621014455663
238896,0.02134108193603001
238897,0.006005675695102276
238898,0.002524373439139344
238899,0.0011486416670953882
238900,0.0028713226271028765
238901,0.0019980497571892714
238902,0.0018355429007404437
238903,0.002110301478837089
238904,0.0024580614518931927
238905,0.0038062594513932693
238906,0.0008253247006989875
238907,0.00010642993388679811
238908,0.0025996266206468714
238909,3.487358326068004e-05
238910,0.0013816581889705415
238911,0.006126723762613135
238912,0.004487618663413739
238913,0.001490729360473421
238914,0.0016735078254990672
238915,0.0016859190676949305
238916,0.001431148760584943
238917,3.3079722130334106e-05
238918,0.006870387772727159
238919,0.000931733203383562
238920,0.002756769982123882
238921,0.0004450365955845569
238922,0.0
238923,0.002589732208637628
238924,0.0007555622112032153
238925,0.002071760534019271
238926,0.004624713848843009
238927,0.0012328396922349023
238928,0.0011751135606373618
238929,0.0018532746749054204
238930,0.0011766869321389694
238931,0.0002501588362208523
238932,0.005457217163162198
238933,0.001692890896703113
238934,0.0017856533579380805
238935,0.01100088264906501
238936,0.0018549898584075142
238937,0.004411282667291727
238938,0.003410255077031152
238939,3.3079722130334106e-05
238940,0.009278123216603255
238941,0.0021054617778754467
238942,0.0007537683500728695
238943,0.012507056686143292
238944,0.004439134099889587
238945,0.008101012594908624
238946,0.001861170652195604
238947,0.0035261786123190696
238948,0.002675284062510312
238949,0.0017497258129318704
238950,0.0005696213187024295
238951,0.000585662512652684
238952,0.001900253976666081
238953,0.003591126027829143
238954,0.0016615707316556317
238955,0.09941004136274398
238956,0.00023482165674856706
238957,0.003410255077031152
238958,0.003122355020027591
238959,0.0014621530005317787
238960,0.005331969022906165
238961,0.0028501585544712105
238962,0.0024610621014455663
238963,0.0018766677603685653
238964,0.0007458346264074567
238965,0.01192106200883125
238966,0.003391905362424524
238967,0.00010642993388679811
238968,3.487358326068004e-05
238969,0.001359218276483121
238970,0.010033013960783203
238971,0.0052454954648911865
238972,0.00346592672647167
238973,0.0008174555551564821
238974,0.0013783733921540905
238975,0.020431741566636873
238976,0.005518177279954882
238977,0.0007597294235589415
238978,0.0008253247006989875
238979,0.002844502713428372
238980,0.0024008102155981667
238981,0.015386545201027346
238982,0.0023089317173927565
238983,0.0005058199026927296
238984,0.002789906668623811
238985,0.0023768301055443987
238986,0.0012633847577620597
238987,0.0006550933508024894
238988,0.0014225011221089942
238989,0.0021703476864169667
238990,0.001333980555153214
238991,0.0007206886279425354
238992,0.0036647431315203747
238993,0.0025606087685656415
238994,0.0017692557396823895
238995,0.005072894934746888
238996,0.006917737558580825
238997,0.0057236099485993295
238998,0.005892159416997646
238999,0.003498839742724967
239000,0.006682194423624693
239001,0.0008271185618293333
239002,0.0017630911080355235
239003,0.009409871920078399
239004,0.010529312853172917
239005,0.05842532176497017
239006,0.0023065417453123067
239007,0.0024610621014455663
239008,0.001361012137613467
239009,0.002004794381486306
239010,0.0017235574520454663
239011,0.0015799273423280301
239012,0.004366218531306661
239013,0.008317075791373177
239014,0.0026483414998701316
239015,0.0017404862665009522
239016,0.001727744598563371
239017,0.0009568357846892875
239018,3.3079722130334106e-05
239019,0.004711200662085973
239020,0.0018465300506083858
239021,0.004366218531306661
239022,0.00038127104920527026
239023,0.001361012137613467
239024,0.00791560539341184
239025,0.0011672444150948565
239026,0.004610717357497391
239027,0.007683513532940113
239028,0.0025570736791366453
239029,0.03264710140016554
239030,0.0008499711101661939
239031,0.00873058984853018
239032,0.001592848329071838
239033,0.0020531512243110437
239034,0.0035305603105322547
239035,0.0011751135606373618
239036,0.001490729360473421
239037,0.001618288343104441
239038,0.0072277553805235204
239039,0.0034593102634297374
239040,0.022794197284503596
239041,0.0026207906932785375
239042,0.004445471398351627
239043,0.0021388778387787313
239044,0.000929939342253216
239045,0.005660298610905551
239046,0.0038852810042601465
239047,0.013786293570086062
239048,0.0025153946247457046
239049,0.0037283871886033063
239050,0.001359218276483121
239051,0.005162873910197573
239052,0.003907579919545887
239053,0.0036529544224101125
239054,0.0006086829986412927
239055,0.0035894899500128474
239056,0.0018547807058912728
239057,0.006333018237952845
239058,0.003946204574849579
239059,0.0006086829986412927
239060,0.002620860654413041
239061,0.003111457160276969
239062,0.002290449586425509
239063,0.0010379619328711978
239064,0.006314382167477134
239065,0.003285746677206125
239066,0.0024989288666462614
239067,0.0019016315177301582
239068,0.0011716183507992212
239069,0.0015161556339122544
239070,0.0034968840564978732
239071,0.0011716183507992212
239072,0.004033909943519898
239073,0.0002887407886022114
239074,0.0037888637501209536
239075,0.0052537186769387526
239076,0.0010048822107408637
239077,0.007278811840048013
239078,0.01978389528649231
239079,0.00287139258823738
239080,0.0018611642717688698
239081,0.0005157021868487852
239082,0.003217625646092779
239083,0.002774905372963683
239084,0.0024968217932892457
239085,0.0018465300506083858
239086,0.0165852211560319
239087,0.021949006910261745
239088,0.0017235574520454663
239089,0.004041636277494523
239090,0.0028713226271028765
239091,0.011109645750611952
239092,0.002711594035269905
239093,0.001359218276483121
239094,0.0016166733566650381
239095,0.0010854802008456602
239096,0.0018161598295363978
239097,0.009715338083800845
239098,0.005464084849331035
239099,3.487358326068004e-05
239100,0.0030072319548137176
239101,0.11011050631143611
239102,3.3079722130334106e-05
239103,0.002369853083006085
239104,0.0021370839776483855
239105,0.0024008102155981667
239106,0.0011113121446276618
239107,0.0034510989836661226
239108,0.01905459038396785
239109,0.0007229348864136612
239110,0.0025839033561675384
239111,0.004998321972903513
239112,0.0011672444150948565
239113,0.0006881730729328234
239114,0.0017924256359136367
239115,0.002368059221875739
239116,0.0038062594513932693
239117,0.016152082139918488
239118,0.0033200927423194014
239119,0.0011751135606373618
239120,0.0018750771586263516
239121,0.0011816279038182043
239122,0.0015981413811595965
239123,0.0022220632151926005
239124,0.0028713226271028765
239125,0.009647298705882802
239126,0.002774905372963683
239127,0.0019226112199057514
239128,0.0010764385613669819
239129,0.004529037164774876
239130,0.0020113408406282
239131,0.0011751135606373618
239132,0.002864085223663001
239133,0.001359218276483121
239134,0.0026483414998701316
239135,0.003707331934939867
239136,0.02445995920892131
239137,0.0025552798180062996
239138,0.0017235574520454663
239139,0.00216205786356374
239140,0.00271209449437028
239141,0.005115154157737447
239142,0.0062594270077401355
239143,0.0030731060163683216
239144,0.002385339860486517
239145,0.0017002603497580134
239146,0.0003139602522305522
239147,0.015087037569735572
239148,0.00016415606548433873
239149,0.0022498377607084973
239150,0.0012007254154429725
239151,0.0011751135606373618
239152,0.004326531882971428
239153,0.0030295308700994572
239154,0.0007537683500728695
239155,0.00031575411336089816
239156,0.0007352031013089274
239157,0.006231753239393024
239158,0.00304211650248615
239159,0.002114651194506425
239160,0.0026207906932785375
239161,0.0037566757281667384
239162,0.0025570736791366453
239163,0.0024580614518931927
239164,0.008852913346648946
239165,0.0038457057571195164
239166,0.0007266497014286075
239167,0.0032505264851981812
239168,0.00176564313710234
239169,0.003831592376139191
239170,0.001359218276483121
239171,0.0008174555551564821
239172,0.002479861648467952
239173,0.0018547807058912728
239174,0.0011035572100112437
239175,0.0010048822107408637
239176,0.0018585677269931788
239177,0.006010644272244488
239178,0.0074398912258298935
239179,0.001361012137613467
239180,0.002160264002433394
239181,0.0019016315177301582
239182,0.0008271185618293333
239183,0.0006186996446633433
239184,0.0022444959983345613
239185,0.0021767144478522216
239186,0.0011095182834973158
239187,0.007249274156323929
239188,0.005260839329724596
239189,0.006037678504633576
239190,0.0011095182834973158
239191,0.019514039012260887
239192,0.0037283871886033063
239193,0.0013121624493684966
239194,0.003167030507781192
239195,0.0017443680356527239
239196,0.0021122064021724812
239197,0.0017638492759719942
239198,0.004998321972903513
239199,0.0011095182834973158
239200,0.001709799763720258
239201,0.0016229233161693564
239202,0.0038852810042601465
239203,0.0011769074217677076
239204,0.0021370839776483855
239205,0.008324196444159021
239206,0.0021085076177067433
239207,0.002246289859464907
239208,0.0017511557063070028
239209,0.001359218276483121
239210,0.003685907204152042
239211,0.007570593045708783
239212,0.0018170565858741598
239213,0.001333980555153214
239214,0.00024836497509050633
239215,0.002966219532405679
239216,0.0021122064021724812
239217,0.0006087904963718007
239218,0.0030493792198758294
239219,0.00021528525296017221
239220,0.00172176359091512
239221,0.0014621530005317787
239222,0.006596638949556531
239223,0.003455216700118302
239224,0.006053342021483219
239225,0.0010704774878809095
239226,0.0036875432819683364
239227,0.0019231347588872644
239228,0.010799926539559208
239229,0.0011035572100112437
239230,0.0023936427212002858
239231,0.0019231347588872644
239232,0.0014545926207845039
239233,0.0011095182834973158
239234,0.0031413734286001847
239235,0.005230930608931544
239236,0.0025393747347994718
239237,0.00287139258823738
239238,0.001045009616931332
239239,0.0028501585544712105
239240,3.3079722130334106e-05
239241,0.0035894899500128474
239242,0.0017096445651879843
239243,0.0009257477071483458
239244,0.0036875432819683364
239245,0.0006998069026945444
239246,0.0019457392036248682
239247,0.0018161598295363978
239248,0.0022336590241107445
239249,0.007593192844352646
239250,0.0010048822107408637
239251,0.0007206886279425354
239252,0.00031575411336089816
239253,0.00311461715748734
239254,0.01808153105209559
239255,0.001621438483447049
239256,0.005343289748437184
239257,0.003685907204152042
239258,0.0008643440651131699
239259,0.0007397593419952973
239260,0.0010379619328711978
239261,0.0022083266195894787
239262,0.0007358764726856578
239263,0.0011672444150948565
239264,0.001461337245081538
239265,0.0038955172907306837
239266,0.0024580614518931927
239267,0.003591126027829143
239268,0.0017431793537899761
239269,0.005244308885880985
239270,0.0020209385814389954
239271,0.0035896430847163346
239272,0.0011095182834973158
239273,0.008571109846731307
239274,0.0005714151798327755
239275,0.000929939342253216
239276,0.012589806470371006
239277,0.0038244717233533467
239278,0.00745571473468655
239279,0.0012598714272748488
239280,0.005159584818236549
239281,0.004597338796784967
239282,0.002620860654413041
239283,0.0018514808137750742
239284,0.001845918524746168
239285,0.0010048822107408637
239286,0.005817470204731763
239287,0.003749371676549306
239288,0.0017168128277484317
239289,0.001749830206308818
239290,0.0008174555551564821
239291,0.0036875432819683364
239292,0.0022750670785779805
239293,0.0031457964740150223
239294,0.0013669537014276277
239295,0.0036465308595602986
239296,0.012634495142077934
239297,0.003186640380649993
239298,0.005693324788249228
239299,0.0016984664886276677
239300,0.0030265302205470836
239301,0.0012648619528543956
239302,0.0033138378228919586
239303,0.002711594035269905
239304,0.0029245568893819375
239305,0.00122834462125931
239306,0.0026629379583406497
239307,0.004571076906384315
239308,0.0055994133389247105
239309,0.007961303016655399
239310,0.006158716700274081
239311,0.017579174354427053
239312,0.004978362399990962
239313,0.008615274051578458
239314,0.004366218531306661
239315,0.0030811215427527855
239316,0.008939732843564602
239317,0.001359218276483121
239318,0.004563956253598471
239319,0.007593192844352646
239320,0.0011912755005824293
239321,0.001261117978109735
239322,0.0026207906932785375
239323,0.003391905362424524
239324,0.0008271185618293333
239325,0.006010644272244488
239326,0.0016238722900811387
239327,0.001501991196400525
239328,0.006398901227264721
239329,0.0018246983149637775
239330,0.00431135853849801
239331,0.009408692020693405
239332,0.0020748315279994494
239333,0.0014603591394014327
239334,0.0023738294559920254
239335,0.0015032501066751297
239336,0.0005980514735427634
239337,0.005728387490165092
239338,0.002359299074479148
239339,0.0014545926207845039
239340,0.00010463607275645217
239341,0.012989150384717743
239342,0.0011672444150948565
239343,0.002397809566045793
239344,0.00010046886040072594
239345,0.014681566249381179
239346,0.003413705558999283
239347,0.0035894899500128474
239348,0.02263169728838598
239349,0.005598358099225582
239350,0.003413705558999283
239351,0.0019715312813682615
239352,0.0008305924930449439
239353,0.002356298424926774
239354,0.0011751135606373618
239355,3.3079722130334106e-05
239356,0.00400399717368508
239357,0.0009859855563451858
239358,3.3079722130334106e-05
239359,0.001260543277212741
239360,3.3079722130334106e-05
239361,0.0022672695616405003
239362,0.0013995729852382829
239363,0.0016101147811982235
239364,0.0018246983149637775
239365,3.3079722130334106e-05
239366,0.0024319627141132965
239367,0.0024580614518931927
239368,0.0010048822107408637
239369,0.009582381370561334
239370,0.0011035572100112437
239371,0.003285746677206125
239372,0.0033011020204331567
239373,0.0018847445225436549
239374,0.004521584518602175
239375,0.009402751267292554
239376,0.001899837656599812
239377,0.001359218276483121
239378,0.0015422980077775142
239379,0.0018099696726560552
239380,0.004368550429392585
239381,0.0025570736791366453
239382,0.024458740212155106
239383,0.001888602406914261
239384,0.009836347744293431
239385,0.0038760179534586743
239386,0.002789906668623811
239387,0.003391905362424524
239388,0.0016932653402396344
239389,0.012892229904480728
239390,0.0022444959983345613
239391,0.008324196444159021
239392,0.0023065417453123067
239393,3.3079722130334106e-05
239394,0.0024610621014455663
239395,0.0025393747347994718
239396,0.0030480758614486875
239397,0.0019715312813682615
239398,0.0006760721369116846
239399,0.005479530470373556
239400,0.0031229474746862764
239401,0.002010087433574064
239402,0.001359218276483121
239403,0.007592604124493132
239404,0.0058748730891592165
239405,0.006629120047335251
239406,3.3079722130334106e-05
239407,0.004554693202796998
239408,0.0023507014722729085
239409,0.0005575785816272269
239410,0.0022444959983345613
239411,0.0014274949316329276
239412,0.0035516339542574957
239413,0.008587712375049714
239414,0.0011420338385070277
239415,0.008106865581162966
239416,0.0021370839776483855
239417,0.001586564900186369
239418,0.0018514808137750742
239419,0.01192106200883125
239420,0.0012328396922349023
239421,0.0014889354993430752
239422,0.0032505264851981812
239423,0.0024610621014455663
239424,0.0038062594513932693
239425,0.0019201634932355994
239426,0.002316578219696999
239427,0.002871823086203252
239428,0.0018117635337864015
239429,0.0010379619328711978
239430,0.001425501771661368
239431,0.0022498377607084973
239432,0.0018898754240405818
239433,0.012768633595270095
239434,0.015910269790834326
239435,0.0035516339542574957
239436,0.009434954549297624
239437,0.0014563864819148499
239438,0.004572636142884669
239439,0.0028683219775505033
239440,0.0020861156905157994
239441,0.002910814700674524
239442,0.0008271185618293333
239443,0.0036690906673992733
239444,0.03482417423136539
239445,0.0030493792198758294
239446,0.0025996266206468714
239447,0.0031259481242386505
239448,0.00021528525296017221
239449,0.001359218276483121
239450,0.015324275113522284
239451,0.004366218531306661
239452,0.01966567823222874
239453,0.0011139956574971253
239454,0.0010379619328711978
239455,0.014072095961872222
239456,0.003950944243839312
239457,0.0038457057571195164
239458,0.005943370030735014
239459,0.006900961386882803
239460,0.007383237376145204
239461,0.0019662838899196606
239462,0.005244963401022719
239463,0.003391905362424524
239464,0.0033138378228919586
239465,0.0027988472860514904
239466,0.0017232908704877662
239467,0.004088930326369476
239468,0.007496611583107023
239469,0.0035278146901353653
239470,0.005433244127270485
239471,0.001461337245081538
239472,0.0013284271283485933
239473,0.00636509421014648
239474,0.002031783167215661
239475,0.0014601241136495077
239476,0.0019026754128878887
239477,0.002735535948357712
239478,0.002168441314003916
239479,0.00017202521102684402
239480,0.0027988472860514904
239481,0.004387341163878228
239482,0.001640428103368733
239483,0.001805018909489367
239484,0.0018766576318148035
239485,0.0025603174666319157
239486,0.0021370839776483855
239487,3.3079722130334106e-05
239488,0.0005756032765109586
239489,0.0027168022709696173
239490,0.002316578219696999
